Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s),Datetime
2021-04-26 00:00:00,184.21,289.64,23.29,59.1,50.42,27.45,36.79,1.65,71.68,3.04,6.07,,,,,33.77,35.0,0.47,107.16,,0.0,256.84,735.92,0.0,2021-04-26
2021-04-27 00:00:00,211.65,342.57,56.97,63.24,80.09,28.98,38.54,1.84,74.41,3.66,7.67,,,,,34.87,36.54,0.51,72.78,,0.0,241.85,735.91,0.01,2021-04-27
2021-04-28 00:00:00,229.6,381.7,18.13,62.87,48.22,27.25,44.49,1.61,56.04,3.05,6.38,,,,,35.76,33.57,0.52,62.27,,0.0,234.27,735.92,0.0,2021-04-28
2021-04-29 00:00:00,182.75,357.92,7.28,54.58,34.96,23.39,43.08,1.14,76.42,2.18,4.86,,,,,36.12,32.39,0.63,75.86,,0.0,235.11,735.88,0.02,2021-04-29
2021-04-30 00:00:00,131.27,320.59,9.6,50.6,34.74,23.82,29.15,1.18,87.43,1.78,4.75,,,,,35.66,34.37,0.53,97.74,,0.0,236.52,735.89,0.0,2021-04-30
2021-05-01 00:00:00,77.23,210.16,3.58,37.05,22.63,23.6,23.18,0.88,79.03,1.07,2.53,,,,,36.1,34.13,0.53,99.85,,0.0,236.87,735.86,0.02,2021-05-01
2021-05-02 00:00:00,69.27,188.97,4.91,33.78,21.97,24.58,19.97,0.91,74.43,1.12,2.61,,,,,35.47,35.31,0.89,71.77,,0.0,240.14,735.79,0.05,2021-05-02
2021-05-03 00:00:00,98.44,275.2,4.08,31.66,20.17,22.66,29.47,0.78,62.8,1.05,2.0,,,,,35.18,36.36,0.72,71.95,,0.0,241.59,735.8,0.0,2021-05-03
2021-05-04 00:00:00,68.7,161.89,3.75,31.88,20.02,21.85,18.21,0.76,71.97,1.38,2.94,,,,,36.16,35.31,0.61,74.8,,0.0,243.76,735.83,0.01,2021-05-04
2021-05-05 00:00:00,73.64,165.19,4.43,34.5,21.95,26.8,21.28,0.92,95.34,1.16,2.04,,,,,35.3,41.11,0.69,106.03,,0.0,255.06,735.93,0.02,2021-05-05
2021-05-06 00:00:00,55.76,127.36,3.35,27.18,17.18,29.72,17.02,0.89,92.94,0.77,1.6,,,,,33.33,49.74,0.94,103.62,,0.0,244.23,735.91,0.02,2021-05-06
2021-05-07 00:00:00,56.2,104.74,3.97,39.34,24.16,30.98,20.07,0.9,84.8,1.04,2.36,,,,,32.69,49.16,0.54,100.56,,0.0,275.14,735.9,0.01,2021-05-07
2021-05-08 00:00:00,71.34,125.07,7.18,49.33,32.1,30.89,20.9,0.95,70.9,1.72,5.5,,,,,34.78,42.24,0.46,112.84,,0.0,269.5,735.87,0.0,2021-05-08
2021-05-09 00:00:00,53.04,112.33,2.91,28.79,17.69,28.85,15.07,0.85,100.29,0.84,1.51,,,,,34.59,43.22,0.83,95.58,,0.0,254.82,735.96,0.04,2021-05-09
2021-05-10 00:00:00,51.68,106.73,4.24,40.15,24.82,29.44,15.35,0.96,96.23,1.04,2.41,,,,,33.66,45.46,0.87,97.58,,0.0,256.92,735.87,0.04,2021-05-10
2021-05-11 00:00:00,51.1,110.53,2.72,25.95,16.02,30.75,17.69,0.77,102.24,0.9,2.1,,,,,35.14,42.59,0.94,98.78,,0.0,252.59,735.85,0.04,2021-05-11
2021-05-12 00:00:00,43.66,122.12,3.99,28.66,18.51,26.04,17.08,0.78,88.78,0.73,1.77,,,,,34.23,42.08,0.97,95.6,,0.0,253.9,735.81,0.05,2021-05-12
2021-05-13 00:00:00,39.66,78.53,3.66,32.26,20.14,29.0,9.44,0.84,74.31,0.87,1.86,,,,,32.21,51.4,0.85,113.78,,0.0,268.87,735.81,0.02,2021-05-13
2021-05-14 00:00:00,48.32,87.23,3.11,30.78,18.91,29.99,14.44,0.81,98.47,0.89,2.19,,,,,33.77,47.27,0.59,104.32,,0.0,254.97,735.84,0.02,2021-05-14
2021-05-15 00:00:00,47.06,139.83,6.1,34.21,23.16,26.38,12.13,0.75,54.1,1.01,2.33,,,,,32.43,48.24,0.68,95.48,,0.0,254.31,735.92,0.02,2021-05-15
2021-05-16 00:00:00,61.42,131.04,0.54,0.41,0.37,0.16,10.65,1.97,93.79,1.17,2.98,,,,,36.79,34.19,0.57,140.25,,0.0,273.14,735.76,0.01,2021-05-16
2021-05-17 00:00:00,92.09,173.55,0.34,0.4,0.26,0.2,22.89,1.19,80.28,1.99,6.11,,,,,34.98,40.12,0.66,97.03,,0.0,246.99,735.81,0.04,2021-05-17
2021-05-18 00:00:00,25.85,51.83,0.1,0.22,0.14,0.19,13.68,0.83,45.9,0.63,1.94,,,,,32.11,53.38,1.37,96.89,,0.0,257.37,735.87,0.13,2021-05-18
2021-05-19 00:00:00,35.2,45.2,4.97,13.7,9.85,6.1,21.42,0.79,29.63,0.62,2.03,,,,,28.25,81.21,0.77,111.4,,0.0,305.98,735.91,0.04,2021-05-19
2021-05-20 00:00:00,40.03,65.01,1.36,8.64,5.54,9.08,12.21,0.93,48.77,0.87,2.45,,,,,30.35,72.76,0.98,99.64,,0.0,339.04,735.9,0.05,2021-05-20
2021-05-21 00:00:00,36.22,55.7,0.76,11.08,6.46,8.12,9.7,0.95,48.51,0.89,3.65,,,,,30.87,67.99,0.63,120.04,,0.0,319.23,735.9,0.02,2021-05-21
2021-05-22 00:00:00,35.09,56.45,0.85,9.24,5.48,7.37,13.94,1.02,76.61,0.88,3.14,,,,,31.99,56.91,0.67,98.55,,0.0,304.77,735.74,0.01,2021-05-22
2021-05-23 00:00:00,157.73,334.62,0.67,7.99,4.65,7.86,11.07,0.82,64.99,1.0,2.86,,,,,32.06,53.34,0.7,70.53,,0.0,278.89,735.78,0.0,2021-05-23
2021-05-24 00:00:00,63.03,120.76,0.27,9.44,5.2,7.16,15.0,0.85,88.59,1.06,2.25,,,,,33.11,45.38,0.87,73.83,,0.0,257.74,735.86,0.0,2021-05-24
2021-05-25 00:00:00,51.02,109.56,0.54,11.51,6.42,6.57,13.19,0.9,99.83,1.56,3.51,,,,,34.63,39.28,0.8,97.67,,0.0,260.34,735.89,0.02,2021-05-25
2021-05-26 00:00:00,62.22,114.49,4.06,14.06,10.4,6.86,17.68,1.15,82.76,1.66,4.43,,,,,35.27,37.67,0.5,112.71,,0.0,263.75,735.83,0.01,2021-05-26
2021-05-27 00:00:00,57.14,115.6,2.61,13.62,9.24,7.07,16.71,0.98,84.02,1.42,4.3,,,,,35.93,39.98,0.53,94.11,,0.0,250.88,735.81,0.0,2021-05-27
2021-05-28 00:00:00,32.17,69.65,0.34,8.2,4.57,7.61,14.55,0.84,85.26,0.64,1.57,,,,,35.14,50.65,0.95,122.49,,0.0,260.05,735.78,0.05,2021-05-28
2021-05-29 00:00:00,20.15,64.36,0.34,6.52,3.69,6.53,16.56,0.76,74.39,0.49,1.04,,,,,35.09,49.58,1.46,122.48,,0.0,259.17,735.76,0.12,2021-05-29
2021-05-30 00:00:00,26.09,99.09,0.32,6.71,3.8,6.21,14.78,0.79,83.96,0.46,0.93,,,,,34.36,49.99,1.03,115.82,,0.0,257.7,735.74,0.07,2021-05-30
2021-05-31 00:00:00,40.9,96.8,1.21,13.18,7.82,5.64,12.26,0.93,73.88,0.83,2.67,,,,,35.94,42.29,0.48,108.07,,0.0,254.96,735.7,0.02,2021-05-31
2021-06-01 00:00:00,32.67,89.02,0.97,10.4,6.24,6.25,11.59,0.91,73.16,0.76,2.95,,,,,31.59,59.55,1.01,132.62,,0.0,289.73,735.76,0.04,2021-06-01
2021-06-02 00:00:00,54.87,99.72,1.25,10.78,6.64,6.98,17.68,0.97,71.89,1.28,4.1,,,,,34.02,50.72,0.94,110.58,,0.0,277.91,735.84,0.04,2021-06-02
2021-06-03 00:00:00,75.58,138.62,0.39,13.14,7.25,7.37,22.49,1.09,79.18,1.58,4.42,,,,,35.04,49.28,0.49,116.57,,0.0,264.74,735.81,0.0,2021-06-03
2021-06-04 00:00:00,83.71,166.22,1.34,13.51,8.15,9.28,24.08,1.14,64.47,1.57,4.53,,,,,34.63,53.42,0.62,136.72,,0.0,269.82,735.79,0.02,2021-06-04
2021-06-05 00:00:00,44.51,91.58,0.83,11.55,6.69,8.72,14.1,0.92,82.85,0.94,3.3,,,,,34.06,50.95,0.74,104.06,,0.0,262.69,735.72,0.03,2021-06-05
2021-06-06 00:00:00,47.86,114.61,2.73,10.1,7.09,7.64,16.39,1.01,80.41,0.92,3.22,,,,,34.92,49.18,0.52,101.38,,0.0,257.51,735.73,0.0,2021-06-06
2021-06-07 00:00:00,73.12,153.43,1.15,14.78,8.76,7.98,16.65,1.07,76.3,1.53,4.99,,,,,36.64,45.51,0.61,86.89,,0.0,247.85,735.78,0.0,2021-06-07
2021-06-08 00:00:00,81.31,304.03,1.45,11.01,6.94,6.86,22.09,0.94,37.52,2.84,6.3,,,,,38.0,39.76,0.97,66.33,,0.0,239.42,735.68,0.0,2021-06-08
2021-06-09 00:00:00,58.99,245.75,1.13,9.28,5.78,6.58,18.63,0.81,43.03,1.82,3.83,,,,,38.32,40.52,1.01,79.92,,0.0,241.22,735.76,0.01,2021-06-09
2021-06-10 00:00:00,59.46,156.52,1.0,10.58,6.36,8.3,16.36,1.04,62.08,1.07,2.52,,,,,36.35,53.4,0.83,122.06,,0.0,264.1,735.71,0.03,2021-06-10
2021-06-11 00:00:00,39.45,119.02,0.96,11.48,6.81,7.78,14.45,0.98,79.09,0.97,3.36,,,,,34.58,56.69,0.85,163.31,,0.0,279.08,735.72,0.04,2021-06-11
2021-06-12 00:00:00,34.37,75.4,0.86,9.72,5.83,8.07,11.51,0.97,54.72,0.94,2.38,,,,,34.5,56.38,1.18,150.71,,0.0,267.57,735.76,0.02,2021-06-12
2021-06-13 00:00:00,22.39,67.31,0.49,10.3,5.85,7.51,18.03,0.96,57.19,1.06,3.24,,,,,33.34,59.43,0.82,154.65,,0.0,274.27,735.8,0.01,2021-06-13
2021-06-14 00:00:00,40.38,83.4,0.67,10.14,5.91,7.84,16.29,0.9,77.16,1.02,3.97,,,,,35.36,53.82,0.7,163.99,,0.0,267.36,735.8,0.02,2021-06-14
2021-06-15 00:00:00,37.57,90.8,0.8,8.37,5.07,6.94,16.59,0.8,64.71,1.18,2.91,,,,,34.79,54.25,1.1,142.86,,0.0,262.8,735.75,0.05,2021-06-15
2021-06-16 00:00:00,42.67,73.92,1.62,12.78,8.08,6.93,12.99,1.19,51.37,1.32,4.93,,,,,32.74,64.19,0.6,171.86,,0.0,274.0,735.75,0.01,2021-06-16
2021-06-17 00:00:00,57.02,92.24,5.3,32.19,21.44,19.07,17.08,1.02,34.77,1.47,4.82,,,,,33.92,61.45,0.59,179.49,,0.0,276.68,735.77,0.01,2021-06-17
2021-06-18 00:00:00,29.05,51.31,5.89,36.76,24.24,29.26,18.3,0.83,41.33,0.63,2.29,,,,,34.15,59.68,0.75,178.0,,0.0,265.55,735.75,0.0,2021-06-18
2021-06-19 00:00:00,27.81,49.21,6.66,30.2,21.49,25.51,22.17,0.71,35.42,0.73,1.7,,,,,33.72,61.14,0.83,173.03,,0.0,267.67,735.86,0.01,2021-06-19
2021-06-20 00:00:00,27.57,45.25,5.55,29.2,20.01,23.97,18.75,0.8,34.04,0.52,1.49,,,,,33.41,63.32,0.65,181.29,,0.0,268.88,735.84,0.01,2021-06-20
2021-06-21 00:00:00,42.23,65.27,2.5,38.61,22.58,24.73,20.58,0.85,44.57,0.76,2.59,,,,,35.06,58.17,0.55,179.79,,0.0,266.56,735.82,0.01,2021-06-21
2021-06-22 00:00:00,46.13,123.32,5.67,58.91,35.22,26.09,14.82,1.66,61.05,0.85,4.3,,,,,37.85,41.48,0.74,157.28,,0.0,232.39,735.81,0.02,2021-06-22
2021-06-23 00:00:00,80.92,198.92,18.01,59.14,45.99,28.72,20.82,1.17,59.74,2.94,8.25,,,,,37.46,44.35,0.51,171.96,,0.0,256.37,735.86,0.01,2021-06-23
2021-06-24 00:00:00,60.05,110.78,4.56,37.69,23.77,31.88,18.81,0.85,59.67,1.83,5.58,,,,,35.91,54.71,1.05,160.74,,0.0,258.53,735.78,0.07,2021-06-24
2021-06-25 00:00:00,60.54,133.7,3.71,36.01,22.18,25.59,20.28,0.7,74.19,2.81,7.55,,,,,36.11,49.56,0.9,147.09,,0.0,253.57,735.8,0.06,2021-06-25
2021-06-26 00:00:00,48.92,82.5,9.98,46.24,32.73,25.81,17.53,1.06,52.78,3.88,10.91,,,,,35.44,54.49,0.56,168.76,,0.0,259.81,735.72,0.01,2021-06-26
2021-06-27 00:00:00,86.71,152.57,6.49,51.15,32.51,34.02,21.47,1.06,71.47,3.02,9.38,,,,,36.83,52.54,0.51,168.94,,0.0,259.32,735.78,0.01,2021-06-27
2021-06-28 00:00:00,66.17,122.0,2.41,41.48,24.04,33.5,21.71,0.85,88.15,1.81,6.18,,,,,37.5,49.06,0.48,161.75,,0.0,260.18,735.82,0.01,2021-06-28
2021-06-29 00:00:00,74.54,161.17,2.91,51.97,30.02,29.72,17.65,1.02,73.57,3.74,9.86,,,,,38.52,43.57,0.78,138.52,,0.0,250.84,735.76,0.0,2021-06-29
2021-06-30 00:00:00,69.01,253.04,3.73,35.0,21.65,27.67,22.52,0.69,39.59,7.35,15.02,,,,,39.28,38.57,1.21,102.95,,0.0,245.94,735.81,0.0,2021-06-30
2021-07-01 00:00:00,48.46,167.38,7.13,30.25,21.9,23.73,17.92,0.69,36.44,4.75,9.34,,,,,38.98,40.69,1.04,107.65,,0.0,242.28,735.79,0.01,2021-07-01
2021-07-02 00:00:00,60.64,192.02,4.77,31.8,20.81,22.9,19.72,0.75,30.34,4.61,9.68,,,,,37.22,49.53,1.19,116.33,,0.0,248.83,735.8,0.05,2021-07-02
2021-07-03 00:00:00,42.97,96.03,6.31,32.19,22.26,23.42,21.82,0.72,45.4,2.98,7.33,,,,,34.71,56.47,1.05,132.16,,0.0,266.11,735.78,0.04,2021-07-03
2021-07-04 00:00:00,57.22,115.42,15.32,44.38,36.09,27.03,21.85,0.95,61.44,3.06,10.88,,,,,36.21,51.96,0.56,161.61,,0.0,263.58,735.73,0.01,2021-07-04
2021-07-05 00:00:00,56.94,108.92,2.53,28.89,17.43,24.9,25.86,0.74,60.87,2.15,6.19,,,,,36.97,48.22,0.48,154.15,,0.0,248.16,735.85,0.01,2021-07-05
2021-07-06 00:00:00,49.55,136.58,2.56,32.24,19.21,26.42,26.92,0.77,64.04,3.36,8.75,,,,,37.59,47.95,0.55,113.15,,0.0,247.52,735.91,0.01,2021-07-06
2021-07-07 00:00:00,52.35,197.67,2.86,30.38,18.5,29.82,19.21,0.75,66.77,5.2,10.73,,,,,38.58,44.71,0.9,67.69,,0.0,254.54,735.68,0.0,2021-07-07
2021-07-08 00:00:00,44.95,222.2,8.03,33.13,24.17,26.34,19.37,0.78,53.47,4.15,9.55,,,,,38.17,43.98,0.89,78.21,,0.0,245.85,735.76,0.01,2021-07-08
2021-07-09 00:00:00,49.06,117.01,5.77,42.62,27.37,27.59,23.07,0.88,79.63,2.22,7.48,,,,,36.26,54.41,0.77,120.9,,0.0,252.36,735.77,0.05,2021-07-09
2021-07-10 00:00:00,38.89,67.08,6.93,45.68,29.88,53.11,27.41,1.4,58.97,1.98,6.97,,,,,37.39,52.33,0.53,128.25,,0.0,215.25,735.74,0.03,2021-07-10
2021-07-11 00:00:00,44.84,69.34,4.63,30.88,20.2,37.53,21.4,0.82,57.61,1.27,3.84,,,,,36.79,56.67,1.11,117.71,,0.0,266.45,735.65,0.06,2021-07-11
2021-07-12 00:00:00,35.03,57.16,7.62,31.68,23.0,24.83,18.5,0.81,38.4,1.28,4.09,,,,,35.49,59.86,1.27,118.04,,0.0,266.36,735.76,0.05,2021-07-12
2021-07-13 00:00:00,28.9,49.46,11.92,37.68,29.77,23.32,17.78,0.89,21.92,2.16,9.24,,,,,33.69,70.63,0.79,122.43,,0.0,259.97,735.72,0.04,2021-07-13
2021-07-14 00:00:00,40.21,64.31,15.56,42.69,35.39,30.16,43.01,1.07,23.4,3.47,12.62,,,,,33.03,77.11,0.65,127.01,,0.0,167.36,735.68,0.02,2021-07-14
2021-07-15 00:00:00,40.55,72.43,14.04,42.89,34.25,44.33,10.42,2.07,41.98,2.51,11.45,,,,,35.32,67.01,1.08,125.34,,0.0,210.05,735.85,0.04,2021-07-15
2021-07-16 00:00:00,47.51,96.7,12.04,46.44,34.51,37.96,13.11,1.05,63.26,2.54,9.54,,,,,36.64,61.01,0.56,134.96,,0.0,191.5,735.79,0.01,2021-07-16
2021-07-17 00:00:00,52.0,92.48,3.88,37.78,23.26,36.24,14.02,0.83,77.09,2.29,8.74,,,,,38.4,57.53,0.75,102.93,,0.0,141.14,735.85,0.04,2021-07-17
2021-07-18 00:00:00,34.41,73.83,3.85,36.72,22.66,28.11,10.79,0.85,57.0,1.63,6.52,,,,,37.26,65.94,0.84,76.96,,0.0,103.39,735.87,0.05,2021-07-18
2021-07-19 00:00:00,16.12,27.1,7.85,27.96,21.14,27.36,9.3,0.9,34.39,3.66,11.27,,,,,29.59,86.31,0.71,57.88,,0.0,12.66,735.9,0.06,2021-07-19
2021-07-20 00:00:00,39.43,67.24,15.25,40.71,34.08,24.95,12.38,1.07,39.11,2.68,13.6,,,,,26.29,79.11,0.43,95.35,,0.0,51.71,735.91,0.01,2021-07-20
2021-07-21 00:00:00,43.3,92.51,18.9,44.02,38.83,28.01,10.33,1.07,51.02,3.82,16.05,,,,,27.66,71.21,0.56,99.42,,0.0,64.82,735.8,0.01,2021-07-21
2021-07-22 00:00:00,29.16,66.16,10.58,32.45,25.89,29.5,11.68,0.94,36.2,1.92,8.19,,,,,27.8,68.74,0.6,108.6,,0.0,66.08,735.84,0.01,2021-07-22
2021-07-23 00:00:00,35.49,71.66,9.29,36.9,27.19,31.91,14.64,0.98,34.15,1.96,8.08,,,,,28.31,65.92,0.73,103.81,,0.0,60.36,735.83,0.06,2021-07-23
2021-07-24 00:00:00,58.46,118.96,13.47,48.9,36.98,34.04,15.1,1.08,24.21,3.32,15.75,,,,,28.94,64.54,0.61,98.01,,0.0,59.82,735.82,0.04,2021-07-24
2021-07-25 00:00:00,50.39,102.39,17.63,39.46,35.36,39.33,13.59,0.92,32.1,2.96,12.33,,,,,29.42,62.39,0.62,110.82,,0.0,67.69,735.83,0.05,2021-07-25
2021-07-26 00:00:00,52.36,92.86,7.37,39.55,26.98,35.37,16.76,0.95,26.18,2.3,9.38,,,,,28.37,67.52,0.47,97.82,,0.0,34.14,735.85,0.03,2021-07-26
2021-07-27 00:00:00,38.66,59.21,4.84,30.16,19.98,33.42,12.8,0.85,13.1,3.18,12.2,,,,,26.81,81.46,0.39,67.99,,0.0,26.86,735.83,0.01,2021-07-27
2021-07-28 00:00:00,19.51,31.86,5.82,24.98,18.03,26.81,8.73,0.75,9.35,4.37,16.98,,,,,25.84,84.24,0.47,49.78,,0.0,15.57,735.81,0.01,2021-07-28
2021-07-29 00:00:00,29.55,69.22,11.92,31.33,26.38,24.37,13.87,0.99,22.4,6.54,17.03,,,,,27.04,74.77,0.5,87.6,,0.0,59.52,735.81,0.0,2021-07-29
2021-07-30 00:00:00,42.95,75.03,10.96,36.69,28.46,25.66,11.69,0.89,21.98,3.68,16.43,,,,,26.58,78.7,0.37,104.6,,0.0,41.63,735.74,0.01,2021-07-30
2021-07-31 00:00:00,28.96,77.62,19.4,38.11,36.1,28.55,15.01,1.02,30.01,2.98,11.16,,,,,27.83,71.76,0.37,115.71,,0.0,50.18,735.78,0.01,2021-07-31
2021-08-01 00:00:00,39.01,92.59,24.04,39.73,40.73,29.89,18.28,1.2,27.11,4.22,18.38,,,,,27.01,77.0,0.39,89.7,,0.0,44.99,735.84,0.01,2021-08-01
2021-08-02 00:00:00,48.96,102.41,48.28,41.98,61.69,32.42,16.85,1.39,41.02,5.81,19.86,,,,,28.67,76.67,0.35,121.12,,0.0,39.06,735.81,0.0,2021-08-02
2021-08-03 00:00:00,32.23,80.33,18.94,36.09,34.63,29.06,13.87,0.91,22.58,2.47,10.25,,,,,30.99,67.81,0.51,138.99,,0.0,54.51,735.79,0.0,2021-08-03
2021-08-04 00:00:00,31.31,85.27,16.17,38.56,33.69,27.99,12.67,0.93,38.93,2.46,10.43,,,,,31.38,63.9,0.5,125.84,,0.0,59.37,735.82,0.01,2021-08-04
2021-08-05 00:00:00,44.23,113.74,15.73,35.89,31.91,31.35,21.54,0.82,41.52,2.7,11.43,,,,,31.53,65.55,0.48,129.08,,0.0,51.2,735.85,0.01,2021-08-05
2021-08-06 00:00:00,49.85,114.89,11.94,40.32,31.18,36.17,16.2,0.94,30.75,2.94,12.05,,,,,32.04,64.61,0.42,131.2,,0.0,55.76,735.84,0.0,2021-08-06
2021-08-07 00:00:00,44.49,106.67,14.67,46.61,36.75,30.67,21.27,1.05,21.31,4.09,19.13,,,,,31.1,70.37,0.39,100.19,,0.0,36.27,735.82,0.01,2021-08-07
2021-08-08 00:00:00,68.52,123.07,24.79,45.01,44.15,34.51,22.35,1.24,26.97,4.93,20.63,,,,,29.93,81.67,0.4,105.1,,0.0,21.18,735.77,0.01,2021-08-08
2021-08-09 00:00:00,65.04,111.12,15.63,43.2,35.73,33.72,20.36,1.04,35.05,3.43,16.89,,,,,31.18,75.6,0.58,94.07,,0.0,53.46,735.68,0.03,2021-08-09
2021-08-10 00:00:00,37.67,128.97,4.74,28.06,18.75,30.32,15.57,0.8,30.16,4.35,11.77,,,,,32.81,64.45,0.87,60.46,,0.0,58.9,735.84,0.0,2021-08-10
2021-08-11 00:00:00,28.26,117.29,4.23,21.49,14.85,30.4,13.16,0.64,27.82,3.98,9.02,,,,,33.14,58.44,0.96,49.19,,0.0,65.49,735.88,0.0,2021-08-11
2021-08-12 00:00:00,23.88,135.06,4.76,24.12,16.7,24.14,13.33,0.56,37.08,3.84,8.98,,,,,32.62,56.22,0.99,59.28,,0.0,64.5,735.86,0.0,2021-08-12
2021-08-13 00:00:00,25.92,106.04,4.36,22.56,15.56,25.16,10.46,0.52,37.09,4.55,10.39,,,,,31.69,54.67,0.94,56.21,,0.0,65.38,735.87,0.0,2021-08-13
2021-08-14 00:00:00,23.34,114.96,4.64,24.72,16.94,23.46,20.48,0.42,37.0,3.77,7.96,,,,,32.34,54.83,0.89,67.86,,0.0,64.0,735.86,0.0,2021-08-14
2021-08-15 00:00:00,23.45,117.44,3.23,20.75,13.68,24.55,17.67,0.43,38.08,1.59,3.65,,,,,32.84,54.57,0.77,63.83,,0.0,64.54,735.91,0.01,2021-08-15
2021-08-16 00:00:00,28.46,132.07,3.38,25.68,16.41,24.45,20.97,0.45,41.11,1.99,5.53,,,,,33.86,54.45,0.72,68.04,,0.0,64.01,735.87,0.01,2021-08-16
2021-08-17 00:00:00,45.09,150.24,4.04,34.94,21.88,26.55,16.39,0.44,40.42,2.02,7.83,,,,,32.41,57.15,0.61,92.15,,0.0,59.47,735.91,0.02,2021-08-17
2021-08-18 00:00:00,57.24,169.94,3.56,37.87,23.04,22.44,13.45,0.59,63.46,2.26,8.48,,,,,28.91,55.68,0.68,86.91,,0.0,61.03,735.81,0.03,2021-08-18
2021-08-19 00:00:00,84.81,216.78,10.61,51.54,36.05,20.09,15.96,0.77,29.86,1.92,9.24,,,,,29.0,57.29,0.48,138.65,,0.0,60.72,735.8,0.02,2021-08-19
2021-08-20 00:00:00,49.65,105.92,13.69,34.67,29.61,27.98,17.52,0.64,8.93,1.44,7.46,,,,,25.92,72.91,0.72,135.69,,0.0,28.26,735.81,0.05,2021-08-20
2021-08-21 00:00:00,32.49,60.05,20.12,35.95,35.53,23.67,15.97,0.71,17.91,2.11,10.04,,,,,25.4,80.36,0.4,145.08,,0.0,38.55,735.84,0.02,2021-08-21
2021-08-22 00:00:00,41.05,70.95,8.98,28.45,22.46,19.09,15.38,0.61,30.0,1.16,4.83,,,,,26.5,71.73,0.72,120.77,,0.0,44.7,735.79,0.07,2021-08-22
2021-08-23 00:00:00,44.35,81.26,6.06,30.03,20.85,19.21,12.24,0.58,40.26,2.97,9.34,,,,,26.99,70.59,0.43,91.73,,0.0,49.6,735.81,0.0,2021-08-23
2021-08-24 00:00:00,62.27,115.93,6.9,34.07,23.74,21.96,11.76,0.68,26.37,4.49,13.68,,,,,27.38,70.71,0.53,64.07,,0.0,53.0,735.8,0.01,2021-08-24
2021-08-25 00:00:00,41.01,123.55,4.49,22.41,15.58,21.97,10.72,0.5,32.01,3.24,8.22,,,,,28.14,58.45,1.36,56.25,,0.0,67.04,735.81,0.01,2021-08-25
2021-08-26 00:00:00,35.33,119.28,3.68,20.99,14.17,17.72,13.28,0.49,37.44,3.58,8.92,,,,,27.39,56.79,1.07,59.04,,0.0,63.68,735.81,0.0,2021-08-26
2021-08-27 00:00:00,42.74,172.68,4.52,27.01,18.06,16.57,16.21,0.51,44.14,1.97,7.25,,,,,27.86,55.61,0.84,82.06,,0.0,68.46,735.79,0.02,2021-08-27
2021-08-28 00:00:00,54.0,150.05,9.8,40.22,29.38,18.14,15.35,0.63,41.14,2.12,9.91,,,,,27.74,60.19,0.66,105.76,,0.0,59.53,735.79,0.04,2021-08-28
2021-08-29 00:00:00,67.18,135.18,4.8,30.22,19.98,23.03,13.53,0.61,66.43,1.42,6.66,,,,,27.28,66.39,0.76,122.24,,0.0,59.79,735.83,0.06,2021-08-29
2021-08-30 00:00:00,35.82,92.97,7.28,27.4,20.52,21.04,12.5,0.56,39.16,1.24,4.51,,,,,26.76,65.73,0.69,142.76,,0.0,53.72,735.81,0.03,2021-08-30
2021-08-31 00:00:00,28.03,68.27,21.33,32.05,34.44,18.25,18.64,0.67,17.48,2.06,9.63,,,,,25.0,78.36,0.48,139.92,,0.0,19.86,735.81,0.03,2021-08-31
2021-09-01 00:00:00,30.11,63.75,26.16,31.89,38.29,17.56,15.22,0.67,14.9,2.62,12.84,,,,,24.21,83.89,0.41,141.73,,0.0,17.71,735.81,0.01,2021-09-01
2021-09-02 00:00:00,43.65,86.47,21.26,37.92,37.51,16.54,12.38,0.79,29.0,2.84,11.31,,,,,25.91,75.05,0.37,142.71,,0.0,50.36,735.86,0.01,2021-09-02
2021-09-03 00:00:00,33.11,69.31,10.12,30.65,24.55,15.55,11.92,0.59,43.43,2.63,10.09,,,,,26.29,72.12,0.77,107.49,,0.0,53.55,735.71,0.05,2021-09-03
2021-09-04 00:00:00,40.6,87.36,16.73,39.49,34.75,17.61,11.96,0.72,36.85,3.06,17.18,,,,,25.81,74.75,0.47,105.03,,0.0,47.64,735.81,0.01,2021-09-04
2021-09-05 00:00:00,54.83,104.05,23.53,41.96,41.51,18.32,15.01,0.86,43.57,2.91,14.67,,,,,26.56,73.81,0.38,93.03,,0.0,53.03,735.82,0.01,2021-09-05
2021-09-06 00:00:00,81.85,153.96,28.71,48.45,49.18,19.99,12.55,0.88,59.6,3.8,17.69,,,,,27.71,68.51,0.46,122.85,,0.0,52.14,735.75,0.02,2021-09-06
2021-09-07 00:00:00,53.39,102.32,16.3,35.36,32.09,23.91,16.52,0.54,34.18,1.84,8.54,,,,,27.69,72.63,0.48,119.24,,0.0,39.63,735.81,0.02,2021-09-07
2021-09-08 00:00:00,34.93,77.97,16.56,33.41,31.32,21.59,10.91,1.02,26.44,2.1,8.5,,,,,28.15,67.86,0.61,126.31,,0.0,47.6,735.84,0.03,2021-09-08
